timesteps,run_1,run_2,run_3,run_4,run_5,mean_return,std_return
651000,108.16666666666667,90.5,500.0,163.66666666666666,500.0,272.4666666666667,187.34280521724517
651250,97.56666666666666,98.06666666666666,484.06666666666666,150.0,121.8,190.3,148.1361895914252
651500,161.0,326.53333333333336,500.0,136.06666666666666,500.0,324.71999999999997,157.38091596858595
651750,104.23333333333333,500.0,151.0,429.0,454.1,327.6666666666667,165.581505945293
652000,75.56666666666666,312.5,500.0,185.43333333333334,500.0,314.7,168.86186201876504
652250,93.0,500.0,277.1666666666667,355.1333333333333,500.0,345.06000000000006,152.4847714072166
652500,101.23333333333333,55.1,279.3,500.0,500.0,287.12666666666667,189.25330867502538
652750,101.73333333333333,99.56666666666666,372.9,500.0,500.0,314.84000000000003,180.94003107229878
653000,101.26666666666667,500.0,500.0,500.0,500.0,420.2533333333333,159.49333333333334
653250,106.23333333333333,495.96666666666664,394.0,500.0,500.0,399.23999999999995,152.0141885190692
653500,101.0,114.23333333333333,257.73333333333335,500.0,500.0,294.59333333333336,176.49394626067678
653750,92.53333333333333,500.0,324.5,500.0,500.0,383.40666666666664,160.53616885646397
654000,100.2,500.0,174.13333333333333,500.0,500.0,354.8666666666667,179.28229261264048
654250,248.73333333333332,500.0,309.3,500.0,500.0,411.6066666666667,109.94045742026807
654500,118.36666666666666,500.0,162.9,500.0,500.0,356.25333333333333,176.61533921051264
654750,135.03333333333333,500.0,195.83333333333334,500.0,500.0,366.17333333333335,165.02735853993016
655000,500.0,500.0,165.76666666666668,500.0,500.0,433.1533333333333,133.69333333333336
655250,500.0,9.533333333333333,154.1,500.0,500.0,332.72666666666663,209.90594126364735
655500,110.26666666666667,500.0,147.26666666666668,500.0,500.0,351.50666666666666,182.24243486813566
655750,500.0,500.0,139.06666666666666,500.0,500.0,427.81333333333333,144.37333333333333
656000,500.0,500.0,170.16666666666666,500.0,500.0,434.0333333333334,131.93333333333334
656250,141.13333333333333,63.2,141.06666666666666,160.9,500.0,201.26,153.08398624429807
656500,134.9,76.03333333333333,156.96666666666667,164.46666666666667,500.0,206.47333333333336,150.007139681935
656750,117.46666666666667,71.06666666666666,152.6,500.0,500.0,268.22666666666663,191.00153158199194
657000,125.4,369.23333333333335,176.33333333333334,500.0,500.0,334.1933333333333,157.94045629075956
657250,500.0,94.26666666666667,487.6333333333333,500.0,500.0,416.38,161.1278686150985
657500,500.0,500.0,500.0,492.4,500.0,498.48,3.040000000000009
657750,405.3666666666667,500.0,500.0,500.0,500.0,481.0733333333334,37.853333333333325
658000,500.0,500.0,101.8,500.0,500.0,420.36,159.27999999999997
658250,500.0,500.0,96.03333333333333,500.0,500.0,419.20666666666665,161.58666666666664
658500,500.0,500.0,96.1,500.0,500.0,419.21999999999997,161.56
658750,500.0,500.0,97.83333333333333,500.0,500.0,419.5666666666666,160.86666666666667
659000,500.0,500.0,99.1,500.0,500.0,419.82,160.36
659250,500.0,500.0,98.26666666666667,500.0,500.0,419.6533333333333,160.69333333333333
659500,500.0,500.0,96.5,500.0,500.0,419.3,161.4
659750,500.0,500.0,102.06666666666666,500.0,500.0,420.4133333333333,159.17333333333335
660000,500.0,500.0,103.86666666666666,500.0,386.43333333333334,398.06,153.53187783359883
660250,500.0,500.0,119.7,500.0,93.73333333333333,342.68666666666667,192.84359995717887
660500,500.0,500.0,100.76666666666667,89.66666666666667,105.56666666666666,259.2,196.68002101552327
660750,500.0,500.0,105.03333333333333,500.0,110.66666666666667,343.14,192.12173964558107
661000,500.0,500.0,125.73333333333333,485.76666666666665,223.36666666666667,366.97333333333336,160.20215756627277
661250,500.0,500.0,133.9,125.3,474.23333333333335,346.68666666666667,177.52088903688053
661500,500.0,500.0,500.0,97.73333333333333,130.66666666666666,345.68,189.2893394896935
661750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
662000,128.66666666666666,500.0,500.0,500.0,122.96666666666667,350.32666666666665,183.3205091272296
662250,500.0,500.0,500.0,101.9,500.0,420.38,159.24
662500,132.43333333333334,500.0,54.6,500.0,465.5,330.50666666666666,195.46698658454946
662750,500.0,500.0,157.46666666666667,500.0,500.0,431.49333333333334,137.01333333333332
663000,500.0,500.0,138.33333333333334,500.0,500.0,427.66666666666663,144.66666666666666
663250,500.0,500.0,254.93333333333334,500.0,371.46666666666664,425.28000000000003,98.65403883155408
663500,500.0,500.0,403.5,500.0,284.3333333333333,437.5666666666667,85.24641406599524
663750,500.0,500.0,161.56666666666666,500.0,218.06666666666666,375.9266666666666,153.004944582411
664000,500.0,500.0,140.1,99.56666666666666,494.06666666666666,346.7466666666666,185.72945269934976
664250,500.0,500.0,176.46666666666667,500.0,500.0,435.29333333333335,129.41333333333336
664500,500.0,500.0,183.1,500.0,500.0,436.62,126.75999999999999
664750,500.0,500.0,146.96666666666667,500.0,500.0,429.3933333333333,141.2133333333333
665000,500.0,500.0,197.93333333333334,500.0,500.0,439.5866666666667,120.82666666666667
665250,500.0,500.0,176.9,500.0,500.0,435.38,129.24
665500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
665750,500.0,80.3,369.43333333333334,500.0,500.0,389.94666666666666,162.87238167077655
666000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
666250,500.0,500.0,500.0,100.4,500.0,420.08000000000004,159.84
666500,500.0,500.0,159.56666666666666,500.0,500.0,431.9133333333333,136.17333333333335
666750,500.0,500.0,129.7,500.0,500.0,425.93999999999994,148.12
667000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
667250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
667500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
667750,500.0,500.0,419.93333333333334,95.83333333333333,500.0,403.1533333333333,156.75776301882684
668000,500.0,500.0,363.6333333333333,500.0,500.0,472.72666666666663,54.546666666666674
668250,500.0,500.0,158.83333333333334,500.0,500.0,431.7666666666666,136.46666666666667
668500,500.0,500.0,157.16666666666666,500.0,500.0,431.4333333333334,137.13333333333335
668750,500.0,500.0,216.3,500.0,500.0,443.26000000000005,113.48
669000,68.0,500.0,288.5,500.0,500.0,371.3,172.3588117851826
669250,81.9,500.0,221.8,500.0,500.0,360.74,176.20222019032565
669500,130.3,500.0,216.53333333333333,500.0,500.0,369.3666666666667,162.29978571903428
669750,358.03333333333336,500.0,229.06666666666666,500.0,500.0,417.41999999999996,109.0523943391942
670000,118.53333333333333,500.0,261.9,500.0,15.233333333333333,279.1333333333333,196.61979893523778
670250,135.5,500.0,500.0,500.0,500.0,427.1,145.8
670500,115.7,500.0,286.4,500.0,500.0,380.41999999999996,156.08623770211133
670750,102.16666666666667,500.0,221.6,500.0,500.0,364.75333333333333,169.89385915264205
671000,131.3,500.0,232.5,500.0,500.0,372.76,159.08856149956225
671250,127.7,500.0,256.23333333333335,500.0,500.0,376.7866666666667,156.28298066150532
671500,500.0,500.0,178.56666666666666,500.0,500.0,435.7133333333333,128.57333333333332
671750,182.23333333333332,119.13333333333334,250.76666666666668,500.0,500.0,310.4266666666666,160.2885417683442
672000,358.06666666666666,500.0,183.0,500.0,500.0,408.2133333333333,125.30770943738635
672250,500.0,500.0,122.7,500.0,500.0,424.53999999999996,150.92000000000002
672500,126.7,170.83333333333334,143.03333333333333,500.0,111.16666666666667,210.34666666666666,146.16762918725274
672750,500.0,318.1,222.46666666666667,500.0,97.66666666666667,327.64666666666665,157.13441040502022
673000,472.6666666666667,500.0,215.06666666666666,500.0,102.76666666666667,358.1,166.7635371816433
673250,157.2,500.0,261.1,500.0,110.33333333333333,305.7266666666667,165.96055006469996
673500,500.0,500.0,162.8,500.0,109.4,354.44,179.07184703353008
673750,156.5,500.0,201.76666666666668,500.0,108.33333333333333,293.32,171.32135703927216
674000,491.6333333333333,500.0,344.6666666666667,500.0,111.93333333333334,389.64666666666665,150.93368904551724
674250,500.0,500.0,270.6,500.0,146.13333333333333,383.34666666666664,148.19310165381444
674500,500.0,500.0,353.6333333333333,500.0,132.43333333333334,397.2133333333333,144.01594448763882
674750,500.0,500.0,500.0,500.0,193.03333333333333,438.6066666666667,122.78666666666668
675000,500.0,500.0,500.0,500.0,127.4,425.48,149.04
675250,152.33333333333334,500.0,191.6,500.0,155.86666666666667,299.96000000000004,163.9087637816979
675500,500.0,500.0,107.86666666666666,500.0,162.13333333333333,354.0,179.634314959896
675750,500.0,476.3333333333333,99.86666666666666,500.0,500.0,415.23999999999995,157.9528458468258
676000,500.0,314.6666666666667,500.0,500.0,157.6,394.4533333333333,138.48155849947835
676250,500.0,310.76666666666665,500.0,500.0,500.0,462.1533333333333,75.69333333333333
676500,106.6,325.1666666666667,500.0,500.0,129.9,312.33333333333337,171.00314357084525
676750,96.63333333333334,463.5,500.0,500.0,118.76666666666667,335.78,186.8340066595063
677000,100.63333333333334,257.9,500.0,500.0,205.26666666666668,312.76,161.04644933820938
677250,93.66666666666667,500.0,500.0,500.0,155.1,349.7533333333333,185.03647400204943
677500,95.33333333333333,309.6333333333333,246.2,500.0,159.83333333333334,262.19999999999993,139.55513605740205
677750,96.2,379.0,163.23333333333332,500.0,500.0,327.68666666666667,168.9069587409326
678000,96.1,337.1333333333333,131.76666666666668,500.0,187.66666666666666,250.53333333333336,149.42594895874754
678250,72.66666666666667,256.46666666666664,185.13333333333333,500.0,167.93333333333334,236.44,144.23049823883375
678500,73.0,240.5,143.76666666666668,500.0,172.33333333333334,225.92,147.19894715807055
678750,78.06666666666666,218.76666666666668,182.36666666666667,320.43333333333334,232.73333333333332,206.47333333333336,78.60915807546431
679000,69.76666666666667,257.8666666666667,208.3,102.3,271.9,182.02666666666667,81.82647330377458
679250,57.0,500.0,204.76666666666668,101.0,500.0,272.55333333333334,191.80864955586452
679500,164.4,275.3333333333333,211.16666666666666,98.4,500.0,249.85999999999999,137.8111951588517
679750,182.96666666666667,309.0,191.13333333333333,98.73333333333333,500.0,256.3666666666667,139.00984457544325
680000,222.2,500.0,137.86666666666667,100.4,500.0,292.09333333333336,174.2800280519193
680250,500.0,12.966666666666667,193.93333333333334,97.4,500.0,260.86,203.4823502037571
680500,112.86666666666666,161.36666666666667,228.16666666666666,101.0,500.0,220.68,146.6566066246818
680750,118.13333333333334,217.2,175.73333333333332,95.4,500.0,221.29333333333335,145.7813376259115
681000,195.53333333333333,236.7,219.86666666666667,97.13333333333334,500.0,249.84666666666666,134.10415786080443
681250,226.1,280.76666666666665,300.0,96.5,500.0,280.67333333333335,130.67194105001187
681500,287.43333333333334,357.5,258.6333333333333,105.6,500.0,301.83333333333337,128.80211695982848
681750,231.16666666666666,280.23333333333335,231.8,94.43333333333334,500.0,267.5266666666667,131.7308289235625
682000,107.53333333333333,307.76666666666665,270.3666666666667,259.3333333333333,500.0,289.0,125.72243324968787
682250,160.83333333333334,277.23333333333335,227.13333333333333,210.26666666666668,500.0,275.09333333333336,118.44458132158029
682500,136.1,320.1,265.73333333333335,82.86666666666666,179.96666666666667,196.95333333333335,85.91068902580686
682750,100.6,490.7,276.96666666666664,276.1,384.06666666666666,305.68666666666667,129.7182392726636
683000,96.2,500.0,196.56666666666666,500.0,385.8333333333333,335.71999999999997,163.2303057373572
683250,103.23333333333333,280.26666666666665,285.73333333333335,500.0,500.0,333.8466666666667,150.71965970709402
683500,101.26666666666667,500.0,500.0,500.0,500.0,420.2533333333333,159.49333333333334
683750,500.0,331.5,245.73333333333332,500.0,111.56666666666666,337.76,149.87671882065086
684000,147.63333333333333,231.66666666666666,254.76666666666668,500.0,500.0,326.81333333333333,145.83300434248605
684250,500.0,418.3,236.33333333333334,500.0,500.0,430.9266666666666,102.3126328683044
684500,99.9,268.6,249.56666666666666,500.0,500.0,323.61333333333334,155.42299929904556
684750,98.0,275.43333333333334,245.5,500.0,500.0,323.7866666666667,155.9158385511591
685000,92.83333333333333,197.86666666666667,276.9,107.66666666666667,500.0,235.05333333333328,148.17868882610017
685250,464.3333333333333,500.0,228.23333333333332,103.43333333333334,500.0,359.2,163.2612344271189
685500,282.23333333333335,500.0,282.7,95.03333333333333,500.0,331.99333333333334,153.30258445310048
685750,323.1,500.0,500.0,99.56666666666666,500.0,384.5333333333333,158.09978424329924
686000,359.0,500.0,283.3,96.33333333333333,500.0,347.72666666666663,150.89786450149356
686250,447.73333333333335,272.26666666666665,500.0,93.7,500.0,362.74,158.41239064893603
686500,335.93333333333334,500.0,319.56666666666666,95.0,500.0,350.1,149.0966189347625
686750,135.66666666666666,295.53333333333336,500.0,93.5,500.0,304.94,172.94254974155754
687000,315.43333333333334,287.5,327.9,95.2,500.0,305.20666666666665,128.8257279342049
687250,371.8,361.56666666666666,466.26666666666665,78.53333333333333,500.0,355.6333333333333,148.4334493599367
687500,426.9,312.3666666666667,206.4,106.63333333333334,500.0,310.46,142.73129595307557
687750,489.93333333333334,500.0,370.76666666666665,109.0,500.0,393.94,150.62534595626477
688000,265.8666666666667,437.8333333333333,350.6666666666667,116.7,500.0,334.21333333333337,134.51866223275078
688250,495.6666666666667,500.0,257.93333333333334,121.23333333333333,500.0,374.9666666666667,157.42462605605544
688500,492.73333333333335,500.0,297.6666666666667,106.8,500.0,379.44,156.79557023221173
688750,500.0,500.0,217.66666666666666,104.73333333333333,500.0,364.48,169.77602709975804
689000,500.0,500.0,395.0,129.26666666666668,500.0,404.85333333333335,143.66889959594982
689250,500.0,500.0,303.6,111.16666666666667,500.0,382.9533333333333,155.73356107289283
689500,490.76666666666665,245.36666666666667,305.06666666666666,500.0,500.0,408.24,110.2931596549245
689750,491.26666666666665,355.8333333333333,186.03333333333333,500.0,500.0,406.62666666666667,123.16043989672801
690000,397.06666666666666,264.8,197.33333333333334,154.06666666666666,500.0,302.6533333333333,128.42333052145247
690250,376.23333333333335,500.0,299.76666666666665,500.0,500.0,435.2,82.9655055496627
690500,396.6333333333333,500.0,344.6666666666667,252.06666666666666,500.0,398.6733333333333,94.8141161548333
690750,396.93333333333334,419.8,263.2,147.53333333333333,500.0,345.49333333333334,124.90013504129344
691000,101.16666666666667,300.23333333333335,348.1666666666667,175.9,105.1,206.11333333333332,101.16132242885894
691250,106.3,500.0,190.8,500.0,500.0,359.41999999999996,174.2358447622073
691500,490.4,494.46666666666664,172.8,500.0,500.0,431.5333333333333,129.41730607268528
691750,424.9,500.0,500.0,187.6,500.0,422.5,120.99795039586415
692000,307.8333333333333,500.0,305.06666666666666,500.0,500.0,422.5799999999999,94.82378417066283
692250,443.96666666666664,500.0,251.7,500.0,500.0,439.1333333333334,96.1965372442157
692500,161.7,500.0,307.1666666666667,500.0,500.0,393.77333333333337,137.99352223121844
692750,495.3333333333333,189.23333333333332,321.9,500.0,500.0,401.29333333333335,126.176288316519
693000,500.0,323.1,494.46666666666664,500.0,500.0,463.5133333333333,70.23936724594769
693250,209.0,500.0,329.3,500.0,500.0,407.65999999999997,119.3198323833888
693500,340.8666666666667,500.0,500.0,500.0,133.7,394.91333333333336,144.41819152878367
693750,500.0,496.5,500.0,500.0,500.0,499.3,1.4000000000000001
694000,250.23333333333332,500.0,500.0,500.0,500.0,450.04666666666674,99.90666666666667
694250,222.03333333333333,500.0,500.0,500.0,500.0,444.40666666666664,111.18666666666667
694500,417.26666666666665,346.6333333333333,500.0,500.0,500.0,452.78000000000003,61.99596259255741
694750,500.0,500.0,111.46666666666667,500.0,500.0,422.29333333333335,155.41333333333333
695000,123.86666666666666,500.0,101.46666666666667,500.0,500.0,345.0666666666667,189.88597280122264
695250,272.6666666666667,483.76666666666665,165.26666666666668,500.0,404.56666666666666,365.25333333333333,128.30788769379862
695500,500.0,500.0,251.86666666666667,500.0,500.0,450.37333333333333,99.25333333333333
695750,500.0,500.0,319.9,500.0,500.0,463.98,72.04
696000,499.46666666666664,500.0,307.26666666666665,500.0,500.0,461.3466666666667,77.04027691192879
